Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
11:23:31,22761,7522,2,11010080.0,0.0,5499152.0,5499152.0,5499152.0,0.0,0.0,0.0,0.0,0.0,,,22413.666666666668,289.96929024431824,22748.0,22245.0,22677.0,22386.333333333332,242.62656817076896,22666.0,22245.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-325189028964,40,5696194329.258306,23529.41176470588,5499152.0,5499152.0,5499152.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8247256.0,5499152.0,0.0,0,7522,1
11:23:32,2040963,7564,6,11074784.0,0.0,5518256.0,5518256.0,5518256.0,0.0,0.0,0.0,0.0,0.0,,,244338.04761904757,445638.45176255784,1040598.0,19702.0,1020817.0,353128.04761904763,577473.5281033355,1020190.0,19702.0,2019714.0,403942.8,553166.4525856571,1020033.0,1.0,0,0,0,0,-408082805674,240,5844870030.070022,2.9706293872482763,5518256.0,5518256.0,5518256.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8274808.0,5518256.0,0.0,0,7564,1
11:23:33,1151683,7296,0,10685232.0,0.0,5332312.0,5332312.0,5332312.0,0.0,0.0,0.0,0.0,0.0,,,399747.0000000001,651182.2178315715,1151667.0,23785.0,1151683.0,399747.0000000001,651182.2178315715,1151667.0,23785.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1107351642196,0,5633518289.644722,0.0,5332312.0,5332312.0,5332312.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,7995892.0,5332312.0,0.0,0,7296,1
11:23:34,774741,7428,2,10859648.0,0.0,5412160.0,5412160.0,5412160.0,0.0,0.0,0.0,0.0,0.0,,,171006.6,337108.666525048,774066.0,20158.0,774741.0,271465.0,435226.16381386894,774188.0,20158.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,-185974050685,64,5892751078.769872,2.65449844579116,5412160.0,5412160.0,5412160.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8116032.0,5412160.0,0.0,0,7428,1
11:23:35,15174791,93463,24,11218272.0,0.0,5607664.0,5607664.0,5607664.0,0.0,0.0,0.0,0.0,0.0,,,903826.8043866483,1618960.023687358,4156661.0,25390.0,9026623.0,25497.58585493597,205.59074754276486,28522.0,25392.0,10172593.0,1497901.1333333333,2180095.209116432,5191554.0,3.0,0,0,0,0,-180660521592,280,5926645786.165392,16002.75345495181,5607664.0,5607664.0,5607664.0,0.0,0.0,0,0,0,0,2,0,0,0,4.0,8411128.0,5607664.0,0.0,0,93463,1
11:23:36,19251,7484,0,10955360.0,0.0,5474736.0,5474736.0,5474736.0,0.0,0.0,0.0,0.0,0.0,,,19142.333333333332,88.06091019695256,19244.0,19090.0,19251.0,19142.333333333332,88.06091019695256,19244.0,19090.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-551549364733,0,5757408890.329396,0.0,5474736.0,5474736.0,5474736.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8211368.0,5474736.0,0.0,0,7484,1
11:23:37,5042111,7636,10,11169824.0,0.0,5577552.0,5577552.0,5577552.0,0.0,0.0,0.0,0.0,0.0,,,358519.4,620719.0047095041,2038197.0,23599.0,3028589.0,624769.8,896517.5802405269,2028514.0,23599.0,5017001.0,557444.5555555555,730104.4151770538,2013421.0,1.0,0,0,0,0,-373011974244,400,5928009746.653914,1.9931590794076568,5577552.0,5577552.0,5577552.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8364488.0,5577552.0,0.0,0,7636,1
11:23:38,20674,7554,0,11066320.0,0.0,5519912.0,5519912.0,5519912.0,0.0,0.0,0.0,0.0,0.0,,,20332.666666666668,216.7823493884355,20563.0,20170.0,20674.0,20332.666666666668,216.7823493884355,20563.0,20170.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-367698935354,0,5901142370.977768,0.0,5519912.0,5519912.0,5519912.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8276556.0,5519912.0,0.0,0,7554,1
11:23:39,21938,7518,0,11007568.0,0.0,5489064.0,5489064.0,5489064.0,0.0,0.0,0.0,0.0,0.0,,,21444.571428571428,112.96366359114111,21632.0,21365.0,21938.0,21444.571428571428,112.96366359114111,21632.0,21365.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-556862229396,0,5797685820.0265665,0.0,5489064.0,5489064.0,5489064.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8231572.0,5489064.0,0.0,0,7518,1
11:23:40,774500,7354,2,10760484.0,0.0,5375826.0,5375826.0,5375826.0,0.0,0.0,0.0,0.0,0.0,,,171934.2666666667,336803.30157533754,774341.0,21256.0,774500.0,272334.6666666667,434878.41822997935,774489.0,21256.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,-919249826301,64,5788691700.933365,2.656031914879489,5375826.0,5375826.0,5375826.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8062635.0,5375826.0,0.0,0,7354,1
11:23:41,23692,7552,0,11046784.0,0.0,5502784.0,5502784.0,5502784.0,0.0,0.0,0.0,0.0,0.0,,,22181.4303030303,227.31193610479968,22727.0,22054.0,23692.0,22181.4303030303,227.31193610479968,22727.0,22054.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-532420888591,0,5892998154.31049,0.0,5502784.0,5502784.0,5502784.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8252182.666666667,5502784.0,0.0,0,7552,1
11:23:42,1024478,7742,6,11329680.0,0.0,5632456.0,5632456.0,5632456.0,0.0,0.0,0.0,0.0,0.0,,,165762.11428571428,378714.35211340553,1023443.0,22296.0,1024219.0,356056.7333333333,578016.4600323243,1023571.0,22296.0,999238.0,333080.6666666666,576907.4415331574,999236.0,3.0,0,0,0,0,-637629166551,200,5930793012.715309,15752.033525091709,5632456.0,5632456.0,5632456.0,0.0,0.0,0,0,0,0,2,0,0,0,2.0,8442520.0,5632456.0,0.0,0,7742,1
11:23:43,302919,7824,2,11463088.0,0.0,5647640.0,5647640.0,5647640.0,0.0,0.0,0.0,0.0,0.0,,,79190.69004329004,123010.17092723823,298912.0,23763.0,302919.0,115482.9567099567,158484.61502189792,299033.0,23765.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-339005823013,40,6089356573.451995,7.347754526216787,5647640.0,5647640.0,5647640.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,8460542.666666666,5647640.0,0.0,0,7824,1
11:23:44,12716092,93751,18,11442896.0,0.0,5700840.0,5700840.0,5700840.0,0.0,0.0,0.0,0.0,0.0,,,396947.80473419995,695492.6712213705,2489790.0,22863.0,12329365.0,618512.8224199561,893971.7315716919,2489790.0,22863.0,6410998.0,1105157.7948717948,1805516.8353441823,3623765.0,1.0,0,0,0,0,-547299217296,120,6147397970.124103,2.6902697868763497,5700840.0,5700840.0,5700840.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,8548561.333333334,5700840.0,0.0,0,93751,1
11:23:45,24694,7788,0,11383040.0,0.0,5681320.0,5681320.0,5681320.0,0.0,0.0,0.0,0.0,0.0,,,23903.333333333332,646.9093858076585,24649.0,23513.0,24694.0,23903.333333333332,646.9093858076585,24649.0,23513.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-180659611375,0,6062651113.493846,0.0,5681320.0,5681320.0,5681320.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8519430.0,5681320.0,0.0,0,7788,1
11:23:46,24857,7826,0,11455312.0,0.0,5720296.0,5720296.0,5720296.0,0.0,0.0,0.0,0.0,0.0,,,23221.666666666668,1199.0871148535127,24588.0,22409.0,24857.0,23221.666666666668,1199.0871148535127,24588.0,22409.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-353883036496,0,6076678432.685048,0.0,5720296.0,5720296.0,5720296.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,8578604.0,5720296.0,0.0,0,7826,1
11:23:47,21538,7676,2,11233632.0,0.0,5613872.0,5613872.0,5613872.0,0.0,0.0,0.0,0.0,0.0,,,21412.666666666668,105.95560780233535,21535.0,21350.0,21446.0,21382.666666666668,53.12569203484619,21444.0,21351.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-309249737245,40,6195225597.14394,21505.376344086024,5613872.0,5613872.0,5613872.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8420072.0,5613872.0,0.0,0,7676,1
11:23:48,1522148,7716,4,11292928.0,0.0,5644992.0,5644992.0,5644992.0,0.0,0.0,0.0,0.0,0.0,,,188731.99999999997,330689.4329154798,773543.0,22043.0,1522148.0,322070.1333333333,410835.5497688356,773670.0,22043.0,748528.0,249509.33333333328,432082.30193370953,748435.0,46.0,0,0,0,0,-62699354794,120,6066152910.453849,2.6665706701225425,5644992.0,5644992.0,5644992.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8467120.0,5644992.0,0.0,0,7716,1
11:23:49,22429,6876,0,10076992.0,0.0,5034080.0,5034080.0,5034080.0,0.0,0.0,0.0,0.0,0.0,,,22280.333333333332,123.69158784967298,22423.0,22208.0,22429.0,22280.333333333332,123.69158784967298,22423.0,22208.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-540922148144,0,5279738514.655743,0.0,5034080.0,5034080.0,5034080.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,7550016.0,5034080.0,0.0,0,6876,1
11:23:50,13486,4806,0,7040752.0,0.0,3515960.0,3515960.0,3515960.0,0.0,0.0,0.0,0.0,0.0,,,13250.0,162.0130549604189,13434.0,13134.0,13486.0,13250.0,162.0130549604189,13434.0,13134.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-366638002677,0,3841273261.3285403,0.0,3515960.0,3515960.0,3515960.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,5272836.0,3515960.0,0.0,0,4806,1
11:23:51,23307,7628,0,11169008.0,0.0,5580088.0,5580088.0,5580088.0,0.0,0.0,0.0,0.0,0.0,,,23070.333333333332,198.8986660362192,23300.0,22955.0,23307.0,23070.333333333332,198.8986660362192,23300.0,22955.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-365575261796,0,6001109704.561696,0.0,5580088.0,5580088.0,5580088.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8369028.0,5580088.0,0.0,0,7628,1
11:23:52,24614,7630,0,11171680.0,0.0,5585840.0,5585840.0,5585840.0,0.0,0.0,0.0,0.0,0.0,,,24614.0,0.0,24614.0,24614.0,24614.0,24614.0,0.0,24614.0,24614.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-179599432291,0,5828157274.180589,0.0,5585840.0,5585840.0,5585840.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8378760.0,5585840.0,0.0,0,7630,1
11:23:53,8750926,93604,16,11407984.0,0.0,5703992.0,5703992.0,5703992.0,0.0,0.0,0.0,0.0,0.0,,,23495.68037934128,199.6994359204589,26134.0,23394.0,8750926.0,23495.69933696121,199.7266036031947,26134.0,23394.0,4024543.0,268302.86666666664,338846.64563378325,1063644.0,1.0,0,0,0,0,34252,0,6106295562.556895,1.83327886967358,5703992.0,5703992.0,5703992.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8555988.0,5703992.0,0.0,0,93604,1
11:23:54,23371,7852,0,11498944.0,0.0,5749472.0,5749472.0,5749472.0,0.0,0.0,0.0,0.0,0.0,,,23371.0,0.0,23371.0,23371.0,23371.0,23371.0,0.0,23371.0,23371.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20144,0,6063034060.367233,0.0,5749472.0,5749472.0,5749472.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,8624208.0,5749472.0,0.0,0,7852,1
11:23:55,5617827,7818,9,11441988.0,4290.0,5720579.0,5720112.0,5720259.0,217.69870755869744,1073.0,0.0,476.66666666666674,565.2572423242358,,,300783.4,1119932.1683527555,5025844.0,20939.0,612922.0,74755.63636363637,177774.7496475654,610766.0,20940.0,5596886.0,699610.75,1751855.6356013513,5004987.0,1.0,0,0,0,0,-180660536047,304,6101497506.228815,1.6080364659789512,5720112.0,5721185.0,5720387.181818182,420.640287041376,176938.25108225108,0,0,0,0,1,0,0,0,0.0,8580456.285714285,5720259.0,476.66666666666674,0,7818,1
11:23:56,24498,7758,2,11343104.0,0.0,5665664.0,5665664.0,5665664.0,0.0,0.0,0.0,0.0,0.0,,,22237.619047619046,1582.7558338542374,24080.0,21299.0,24496.0,22237.619047619046,1582.7558338542374,24080.0,21299.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-544110597294,40,6173979111.821706,666666.6666666665,5665664.0,5665664.0,5665664.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8497576.0,5665664.0,0.0,0,7758,1
11:23:57,27469,7886,0,11539952.0,0.0,5714040.0,5714040.0,5714040.0,0.0,0.0,0.0,0.0,0.0,,,24444.094736842104,1283.69283045511,26179.0,23675.0,27469.0,24444.094736842104,1283.69283045511,26179.0,23675.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-722648172290,0,6190823017.353815,0.0,5714040.0,5714040.0,5714040.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8561657.6,5714040.0,0.0,0,7886,1
11:23:58,2588568,7857,8,11491274.0,4290.0,5662829.0,5662400.0,5662523.846153846,193.959122048026,1073.0,0.0,536.25,573.2754884994523,,,150721.5142857143,410620.48667861964,1645246.0,21641.0,2588568.0,236030.7142857143,520261.5455349976,1645246.0,21642.0,940128.0,134304.00000000006,354910.4243261015,939165.0,0.0,0,0,0,0,-473970762527,272,6098297123.127942,3.125884039079802,5662400.0,5663473.0,5662668.181818182,418.0218308680195,174742.25108225108,0,0,0,0,1,0,0,0,0.0,8482656.952380951,5662523.846153846,536.25,0,7857,1
11:23:59,448579,7838,10,11448202.0,4290.0,5701565.0,5701056.0,5701216.833333333,238.1034279976717,1073.0,0.0,536.25,573.2754884994523,,,45465.16541353383,96065.38246295336,440758.0,22848.0,448579.0,61708.54978354978,125973.60852377844,440758.0,22849.0,423904.0,60558.57142857143,157333.9745455053,417321.0,2.0,0,0,0,0,-1021271388855,352,6004637234.871953,400018.8527622832,5701056.0,5702129.0,5701352.19047619,429.6949637879898,184637.76190476192,0,0,0,0,2,0,0,0,0.0,8548583.0,5701216.833333333,536.25,0,7838,1
11:24:00,33415,7968,5,11667968.0,0.0,5816320.0,5816320.0,5816320.0,0.0,0.0,0.0,0.0,0.0,,,27673.3,4150.855316012768,32582.0,25256.0,33096.0,27445.6,4101.473751033757,32264.0,25049.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,-201913201635,176,5987639066.624764,30216.319225328774,5816320.0,5816320.0,5816320.0,0.0,0.0,0,0,0,0,1,2,2,0,3.0,8721996.0,5816320.0,0.0,0,7968,1
11:24:01,36533,7743,10,11321312.0,0.0,5615024.0,5615024.0,5615024.0,0.0,0.0,0.0,0.0,0.0,,,25072.347619047618,4185.830063359996,30368.0,22421.0,36014.0,24742.847619047618,4028.5077402047714,29925.0,22190.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,-187037229002,312,6011977373.171534,88245.01298996713,5615024.0,5615024.0,5615024.0,0.0,0.0,0,0,0,0,2,4,4,0,7.0,8417200.0,5615024.0,0.0,0,7743,1
11:24:02,8756309,93222,16,11132768.0,0.0,5556080.0,5556080.0,5556080.0,0.0,0.0,0.0,0.0,0.0,,,21247.809927471062,629.4111104938207,24245.0,20854.0,8756309.0,21247.82899363355,629.4318968138191,24245.0,20854.0,4024564.0,268304.26666666666,338892.6810145205,1064129.0,0.0,0,0,0,0,-188100862147,0,5892830132.159436,1.8318809570478871,5556080.0,5556080.0,5556080.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8331789.333333333,5556080.0,0.0,0,93222,1
11:24:03,24861,7678,0,11246960.0,0.0,5607288.0,5607288.0,5607288.0,0.0,0.0,0.0,0.0,0.0,,,23555.666666666668,1015.2877652295966,24690.0,22918.0,24861.0,23555.666666666668,1015.2877652295966,24690.0,22918.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-7678,0,5939462616.39329,0.0,5607288.0,5607288.0,5607288.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8406884.0,5607288.0,0.0,0,7678,1
11:24:04,28884,7948,0,11636784.0,0.0,5744792.0,5744792.0,5744792.0,0.0,0.0,0.0,0.0,0.0,,,24608.0,1200.8126198934074,27098.0,23907.0,28884.0,24608.0,1200.8126198934074,27098.0,23907.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-7948,0,6034971435.203,0.0,5744792.0,5744792.0,5744792.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8607620.0,5744792.0,0.0,0,7948,1
11:24:05,25832,7800,0,11414368.0,0.0,5680688.0,5680688.0,5680688.0,0.0,0.0,0.0,0.0,0.0,,,24411.52380952381,654.8690213385929,25454.0,24061.0,25832.0,24411.52380952381,654.8690213385929,25454.0,24061.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1107352052114,0,6070789593.8176565,0.0,5680688.0,5680688.0,5680688.0,0.0,0.0,0,0,0,0,1,4,2,0,0.0,8516616.0,5680688.0,0.0,0,7800,1
11:24:06,24056,7836,0,11480320.0,0.0,5738688.0,5738688.0,5738688.0,0.0,0.0,0.0,0.0,0.0,,,23867.333333333332,122.463600034187,24006.0,23774.0,24056.0,23867.333333333332,122.463600034187,24006.0,23774.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-910747961126,0,6236471263.5694275,0.0,5738688.0,5738688.0,5738688.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8607664.0,5738688.0,0.0,0,7836,1
11:24:07,25212,8014,0,11723584.0,0.0,5861792.0,5861792.0,5861792.0,0.0,0.0,0.0,0.0,0.0,,,25212.0,0.0,25212.0,25212.0,25212.0,25212.0,0.0,25212.0,25212.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-187036190530,0,6465182424.04416,0.0,5861792.0,5861792.0,5861792.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8792688.0,5861792.0,0.0,0,8014,1
11:24:08,24409,7826,0,11460656.0,0.0,5720024.0,5720024.0,5720024.0,0.0,0.0,0.0,0.0,0.0,,,23568.333333333332,715.9201177797656,24395.0,23154.0,24409.0,23568.333333333332,715.9201177797656,24395.0,23154.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-193413339042,0,6242880180.71611,0.0,5720024.0,5720024.0,5720024.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8577460.0,5720024.0,0.0,0,7826,1
11:24:09,22372,7760,0,11364288.0,0.0,5677728.0,5677728.0,5677728.0,0.0,0.0,0.0,0.0,0.0,,,22149.333333333332,186.11399708072457,22364.0,22041.0,22372.0,22149.333333333332,186.11399708072457,22364.0,22041.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-184910719426,0,5923773571.810559,0.0,5677728.0,5677728.0,5677728.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8515488.0,5677728.0,0.0,0,7760,1
11:24:10,8761290,93588,12,11491648.0,0.0,5728160.0,5728160.0,5728160.0,0.0,0.0,0.0,0.0,0.0,,,20377.59399940134,1055.3949235240332,24060.0,19764.0,8761290.0,20377.608265780214,1055.4125663419493,24060.0,19764.0,2787186.0,253380.5454545455,346784.2723545472,1063551.0,0.0,0,0,0,0,-549424268698,0,5989478303.478844,1.3730035241567955,5728160.0,5728160.0,5728160.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,8587824.0,5728160.0,0.0,0,93588,1
11:24:11,1541258,8128,4,11891120.0,0.0,5870488.0,5870488.0,5870488.0,0.0,0.0,0.0,0.0,0.0,,,191532.5396825397,335826.546243327,788764.0,22256.0,1541258.0,325571.02857142856,416395.28308692377,788877.0,22256.0,749874.0,249958.0,432937.3576823789,749871.0,1.0,0,0,0,0,269936,120,6271887332.562304,2.6526377498204496,5870488.0,5870488.0,5870488.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8795244.0,5870488.0,0.0,0,8128,1
11:24:12,6317224,8098,0,11832400.0,0.0,5892648.0,5892648.0,5892648.0,0.0,0.0,0.0,0.0,0.0,,,920594.0,1843627.256012031,4938103.0,21111.0,6317224.0,920594.0,1843627.256012031,4938103.0,21111.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119023038376,0,6493843637.559033,0.0,5892648.0,5892648.0,5892648.0,0.0,0.0,0,0,0,0,0,6,4,0,0.0,8835844.0,5892648.0,0.0,0,8098,1
11:24:13,24655,7878,0,11539856.0,0.0,5762568.0,5762568.0,5762568.0,0.0,0.0,0.0,0.0,0.0,,,23825.666666666668,673.5373949507409,24598.0,23416.0,24655.0,23825.666666666668,673.5373949507409,24598.0,23416.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-61637076117,0,6144146158.2052145,0.0,5762568.0,5762568.0,5762568.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8642012.0,5762568.0,0.0,0,7878,1
11:24:14,22910,7834,0,11474704.0,0.0,5737352.0,5737352.0,5737352.0,0.0,0.0,0.0,0.0,0.0,,,22910.0,0.0,22910.0,22910.0,22910.0,22910.0,0.0,22910.0,22910.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,335290,0,6115885208.330147,0.0,5737352.0,5737352.0,5737352.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8606028.0,5737352.0,0.0,0,7834,1
11:24:15,29000,7590,0,11108144.0,0.0,5543768.0,5543768.0,5543768.0,0.0,0.0,0.0,0.0,0.0,,,24254.666666666668,4031.515786250693,28909.0,21890.0,29000.0,24254.666666666668,4031.515786250693,28909.0,21890.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1023702,0,5891715285.115244,0.0,5543768.0,5543768.0,5543768.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8313076.0,5543768.0,0.0,0,7590,1
11:24:16,1647276,7562,6,11063008.0,0.0,5521200.0,5521200.0,5521200.0,0.0,0.0,0.0,0.0,0.0,,,214842.00000000006,389715.4809954634,908775.0,21663.0,1647276.0,365133.0666666667,486932.4336008768,909114.0,21663.0,749899.0,249967.66666666672,432951.5027636853,749897.0,3.0,0,0,0,0,-185974160433,160,5810334785.913012,17.479517127340813,5521200.0,5521200.0,5521200.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,8279224.0,5521200.0,0.0,0,7562,1
11:24:17,35610,7808,0,11424352.0,0.0,5662128.0,5662128.0,5662128.0,0.0,0.0,0.0,0.0,0.0,,,22654.88888888889,1197.0211359626335,25021.0,21833.0,35610.0,22654.88888888889,1197.0211359626335,25021.0,21833.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-182785621072,0,6105687747.555749,0.0,5662128.0,5662128.0,5662128.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8488881.142857144,5662128.0,0.0,0,7808,1
11:24:18,22079,7768,0,11364544.0,0.0,5676384.0,5676384.0,5676384.0,0.0,0.0,0.0,0.0,0.0,,,21865.666666666668,139.72686731571562,22020.0,21763.0,22079.0,21865.666666666668,139.72686731571562,22020.0,21763.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1216811914789,0,6219841956.57275,0.0,5676384.0,5676384.0,5676384.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8513104.0,5676384.0,0.0,0,7768,1
11:24:19,8838612,93699,12,11324976.0,0.0,5650712.0,5650712.0,5650712.0,0.0,0.0,0.0,0.0,0.0,,,25853.1310720268,3741.4114447406287,32436.0,23657.0,8838612.0,25853.14537670436,3741.426529039921,32436.0,23657.0,7961239.0,723749.0,1758893.53144339,5975635.0,1.0,0,0,0,0,-547299219021,0,5640439858.898887,1.3622957407823666,5650712.0,5650712.0,5650712.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8473124.0,5650712.0,0.0,0,93699,1
11:24:20,21944,7606,0,11142608.0,0.0,5563944.0,5563944.0,5563944.0,0.0,0.0,0.0,0.0,0.0,,,20366.0,1294.895730476903,21839.0,19581.0,21944.0,20366.0,1294.895730476903,21839.0,19581.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-7606,0,5701643044.480639,0.0,5563944.0,5563944.0,5563944.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8344076.0,5563944.0,0.0,0,7606,1
11:24:21,27925,7608,2,11131488.0,0.0,5555440.0,5555440.0,5555440.0,0.0,0.0,0.0,0.0,0.0,,,23709.666666666668,3596.4312748854773,27862.0,21610.0,27828.0,23678.0,3541.5829993124626,27767.0,21610.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,598601,40,6012045483.8419695,20408.163265306124,5555440.0,5555440.0,5555440.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8330584.0,5555440.0,0.0,0,7608,1
11:24:22,56788,7830,0,11455328.0,0.0,5711496.0,5711496.0,5711496.0,0.0,0.0,0.0,0.0,0.0,,,34888.66666666667,18943.250082105176,56762.0,23950.0,56788.0,34888.66666666667,18943.250082105176,56762.0,23950.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1088784,0,6060335252.1929035,0.0,5711496.0,5711496.0,5711496.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8563202.0,5711496.0,0.0,0,7830,1
11:24:23,5601302,7630,8,11154650.0,4290.0,5571018.0,5570496.0,5570660.833333333,244.03905549329724,1073.0,0.0,536.25,573.2754884994523,,,1599587.5789473685,2875742.7770248465,5599515.0,18620.0,5601302.0,1637758.9090909092,2947482.2659918778,5599515.0,18620.0,996954.0,142421.99999999994,376445.92786835495,996121.0,1.0,0,0,0,0,-365574647264,272,5939827710.10661,8.02225373185216,5570496.0,5571569.0,5570794.476190476,430.7739104272239,185566.16190476192,0,0,0,0,1,0,0,0,0.0,8354597.4,5570660.833333333,536.25,0,7630,1
11:24:24,1517822,7688,4,11246384.0,0.0,5623192.0,5623192.0,5623192.0,0.0,0.0,0.0,0.0,0.0,,,189354.44444444447,329444.6723507269,775116.0,23296.0,1517822.0,322201.2,409282.4289127253,775210.0,23297.0,751943.0,250647.66666666672,434090.3269186418,751892.0,0.0,0,0,0,0,-468657406843,120,6029087059.231609,2.67643386598828,5623192.0,5623192.0,5623192.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8434788.0,5623192.0,0.0,0,7688,1
