Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
09:18:33,2367977,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,26.182686740622906,0.8446027980846097,2367977.0,0.0,2367977.0,2367977.0,2367977.0,2367977.0,0.0,2367977.0,2367977.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.8446027980846097,0.0,31.0,31.0,31.0,0.0,0.0,0,0,1,0,0,1,1,0,0.0,46.5,31.0,0.0,0,2,0
09:18:35,21452943,44,0,956.0,0.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,131.9231533175585,6.226263199932423,1619314.915151515,5248523.776392904,19409948.0,5.0,21452943.0,1619314.915151515,5248523.776392904,19409948.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336,0,6.226263199932423,0.0,69.0,69.0,69.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,74.08333333333334,69.0,0.0,0,44,0
09:18:36,4956728,4,3,62.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,12.746576875941471,17986.102320588336,4956644.5,113.84419177103416,4956725.0,4956564.0,4864051.0,4864051.0,0.0,4864051.0,4864051.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,80,60,5999.244774195876,11986.85754639246,31.0,31.0,31.0,0.0,0.0,0,0,1,0,0,3,3,0,3.0,46.5,31.0,0.0,0,4,0
09:18:37,61165854,37,33,3036.0,2052.0,930.0,209.0,321.5217391304348,241.9866392940692,850.0,640.0,675.0909090909091,70.73822236878806,6071345.237948896,416140.99101854267,1768924.492424242,3520699.116311646,10471914.0,353769.0,60705730.0,2759366.651515152,4577157.100738131,10103114.0,16.0,60614058.0,2886398.0000000005,4656246.336238624,10102965.0,17.0,0,0,0,0,812,692,405493.1841581004,10647.806860442312,209.0,1376.0,460.44347826086954,424.7908264277628,48647.02028985507,0,0,0,0,1,2,2,0,7.0,558.9166666666666,321.52173913043475,675.0909090909091,0,37,0
09:18:38,110201884,58,63,5874.0,9178.0,1317.0,166.0,279.9166666666667,246.29785059085225,2816.0,291.0,441.8070175438596,400.3284115482335,13495441.942136345,364219.7283341482,1079646.7147435902,6574344.342845086,58456101.0,8.0,110059175.0,2341697.7943262407,9644217.618288266,58474749.0,12.0,110099066.0,1966061.625,8855890.389958153,58435296.0,8.0,0,0,0,0,1232,1308,363928.0051281876,291.723205960599,166.0,2853.0,363.47924528301894,425.0853897921478,115758.63899371075,0,0,0,0,1,0,0,0,4.0,422.4428571428572,279.9166666666667,441.8070175438596,0,58,0
09:18:39,220214,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58678.673649531804,109923.83333333333,155254.3962932402,219760.0,20.0,0.0,0.0,0.0,0.0,0.0,454.0,232.0,299.8132752230961,444.0,20.0,0,0,0,0,160,400,14687.923707621523,43990.74994191028,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8,8,0,20.0,0.0,0.0,0.0,0,8,0
09:18:40,63057,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10686.15926574513,31465.833333333332,44424.00395360737,62870.0,6.0,0.0,0.0,0.0,0.0,0.0,198.0,100.5,133.64318164425748,195.0,6.0,0,0,0,0,40,100,2675.5282658866736,8010.630999858453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
09:18:42,41211,8,7,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2086600.0435277016,13803.166666666668,23827.406900063164,41198.0,11.0,64.0,32.5,40.30508652763321,61.0,4.0,10.0,8.0,1.4142135623730951,9.0,7.0,1,0,0,0,160,140,2060604.5463900133,25995.497137688293,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,5,3,0,7.0,31.0,15.5,0.0,0,8,0
09:18:43,349920,45,19,234.0,0.0,234.0,0.0,113.0,162.34883050972599,0.0,0.0,0.0,0.0,194500077.76528493,18668582.395170633,91126.91666666667,177528.50723591333,348785.0,37.0,308673.0,154342.0,218245.67958610322,308665.0,19.0,24.0,22.0,1.4142135623730951,23.0,21.0,7,0,0,0,900,380,18580634.583909642,87947.81126099132,0.0,234.0,144.0,131.04151550095415,2210.0,0,0,7,0,0,23,9,0,17.0,214.8,113.0,0.0,0,45,0
09:18:44,66571,13,9,115.0,0.0,70.0,39.0,54.5,21.92031021678297,0.0,0.0,0.0,0.0,36455254.36017239,3144686.3648215677,27899.333333333336,42857.297643803395,66553.0,14.0,16.0,6.666666666666666,4.300964908321224,11.0,4.0,13.0,11.0,1.4142135623730951,12.0,10.0,2,0,0,0,260,180,3123976.046988709,20710.317832859007,15.0,70.0,47.666666666666664,31.754264805429422,512.3333333333334,0,0,2,0,0,6,4,0,9.0,65.75,54.5,0.0,0,13,0
09:18:45,153,10,2,179.0,0.0,68.0,37.0,52.5,21.92031021678297,0.0,0.0,0.0,0.0,44454545.45454545,3885219.0974493134,75.16666666666667,100.65956791975718,148.0,4.0,14.0,5.666666666666667,3.7859388972001824,10.0,3.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,248,40,3870830.6082406803,14388.489208633096,37.0,68.0,57.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,3,1,0,2.0,77.25,52.5,0.0,0,10,0
09:18:46,122539,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28814.0840697006,61175.83333333333,86409.6040863713,122299.0,11.0,0.0,0.0,0.0,0.0,0.0,240.0,123.0,158.39191898578665,235.0,11.0,0,0,0,0,80,200,7211.728817340535,21602.355252360067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,10.0,0.0,0.0,0.0,0,4,0
09:18:49,116497397,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030065933576181,10590672.454545457,14137096.767942669,31995776.0,2.0,116497397.0,10590672.454545457,14137096.767942669,31995776.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1030065933576181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,12,0
09:18:54,90522,4,2,62.0,70.0,31.0,0.0,15.499999999999998,17.897858344878394,35.0,35.0,35.0,0.0,1458.2090541525815,66.28222973420826,18104.4,40253.28388839847,90111.0,3.0,90522.0,30174.0,52257.7049151606,90516.0,3.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,80,40,44.18815315613884,22.09407657806942,0.0,35.0,23.28571428571429,16.007438746973087,256.23809523809524,0,0,1,0,0,1,0,0,0.0,27.16666666666667,15.5,35.0,0,4,0
09:18:55,9015578,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655147346071434,1803115.6,2686703.749181104,6006015.0,2.0,9015578.0,1803115.6,2686703.749181104,6006015.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0,0.6655147346071434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,6,0
09:18:56,104778,6,7,146.0,370.0,73.0,73.0,73.0,0.0,185.0,185.0,185.0,0.0,25037.34624794792,18066.74495104138,77211.0,23907.41542589665,104765.0,63392.0,5.0,5.0,0.0,5.0,5.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,120,140,6092.196004932454,11974.548946108926,73.0,185.0,117.80000000000001,61.344926440578604,2841.6000000000004,0,0,0,0,0,2,2,0,5.0,147.25,73.0,185.0,0,6,0
09:18:57,91132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94618794715358,91132.0,0.0,91132.0,91132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,10.97309397357679,10.97309397357679,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,1,0
09:18:58,208,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14423.076923076924,104.0,144.2497833620557,206.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,4807.692307692308,9615.384615384615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,1,0
09:19:09,51532,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15345.081464095689,51434.0,135.76450198781708,51530.0,51338.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,60,5121.52032388458,10223.561140211112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
09:19:16,114496861,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454160922367994,2245036.4901960786,4090640.813453864,9956462.0,1.0,114496861.0,2245036.4901960786,4090640.813453864,9956462.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.454160922367994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,52,0
09:19:18,113808703,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3426802957239571,2994965.868421053,4470075.761588641,9921751.0,1.0,113808703.0,2994965.868421053,4470075.761588641,9921751.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3426802957239571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,39,0
09:19:23,24908657,8,6,37.0,0.0,31.0,0.0,4.625,10.662852740773856,0.0,0.0,0.0,0.0,1.485427335564499,0.5620535864298103,1916050.5384615385,3827885.1253288807,10011228.0,2.0,24908657.0,3558379.571428572,4760192.591568288,10032019.0,2.0,20048395.0,4009679.0,5490478.214312529,10031999.0,2.0,0,0,0,0,160,192,0.3211734779598916,0.2408801084699187,0.0,31.0,2.5333333333333337,7.8909230554268275,62.26666666666666,0,0,0,0,0,1,0,0,0.0,2.7142857142857144,4.625,0.0,0,8,0
09:19:24,68228,4,4,132.0,244.0,66.0,66.0,66.0,0.0,122.0,122.0,122.0,0.0,13077.796575801576,278.2509909745017,22742.666666666664,39381.927897348134,68217.0,5.0,6.0,6.0,0.0,6.0,6.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,80,104,139.12549548725082,139.12549548725082,66.0,122.0,88.4,30.672463220289305,470.4,0,0,0,0,0,0,0,0,2.0,110.5,66.0,122.0,0,4,0
09:19:26,100352,6,7,146.0,370.0,73.0,73.0,73.0,0.0,185.0,185.0,185.0,0.0,25002.39311659454,18603.535341954437,72762.16666666667,23926.36737987691,100339.0,58933.0,6.0,6.0,0.0,6.0,6.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,120,164,6271.4646406741895,12332.07070128025,73.0,185.0,117.80000000000001,61.344926440578604,2841.6000000000004,0,0,0,0,0,2,2,0,5.0,147.25,73.0,185.0,0,6,0
09:19:27,59237,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19021.19474867486,59158.0,108.89444430272827,59235.0,59081.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,60,6346.040412312114,12675.154336362748,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
09:19:28,1467717,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16287.175867236407,758543.8333333333,614068.151619027,1467552.0,403917.0,1063621.0,1063621.0,0.0,1063621.0,1063621.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,100,120,5440.885230915501,10846.290636320908,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,5.0,0.0,0.0,0.0,0,5,0
09:19:29,41189,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34214.675193223535,41012.5,241.12341238461272,41183.0,40842.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,60,100,11413.054463304243,22801.62072991929,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,3,0,5.0,0.0,0.0,0.0,0,3,0
09:19:30,271979,22,22,115.0,70.0,84.0,0.0,42.0,55.37451774776541,35.0,35.0,35.0,0.0,53001429.54611911,2157753.5457427553,195666.4,44513.64431595109,271586.0,174777.0,96186.0,32704.0,56024.580148369576,96179.0,5.0,20.0,20.0,0.0,20.0,20.0,2,0,0,0,440,440,2053196.3905442678,104557.15519848751,0.0,88.0,58.61904761904762,46.607003014023256,1192.571428571429,0,0,2,0,0,16,13,0,20.0,80.16666666666667,42.0,35.0,0,22,0
09:19:31,54771951,13,12,12.0,0.0,1.0,0.0,0.9230769230769232,0.2773500981126146,0.0,0.0,0.0,0.0,0.2190902420109154,0.456438004189407,2282164.6250000005,4116260.476728265,10016255.0,3.0,54771951.0,4564329.25,5073175.627130481,10187442.0,3.0,50895897.0,4626899.727272728,5315901.704067826,10187259.0,3.0,0,0,0,0,260,384,0.2373477621784917,0.2190902420109154,0.0,1.0,0.5000000000000001,0.5099019513592785,0.26,0,0,0,0,0,1,0,0,0.0,0.52,0.9230769230769232,0.0,0,13,0
09:19:32,53206977,8,2,215.0,92.0,46.0,0.0,26.875,22.825033249858432,46.0,46.0,46.0,0.0,5.769919986245412,0.187945276424932,5911886.333333332,17706112.662158415,53128165.0,1.0,53206977.0,7600996.714285714,20075614.861276183,53128165.0,1.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,160,40,0.1503562211399456,0.0375890552849864,0.0,46.0,32.09090909090909,21.082953044839545,444.4909090909091,0,0,1,0,0,1,0,0,0.0,35.3,26.875,46.0,0,8,0
09:19:36,111208310,13,6,338.0,184.0,46.0,0.0,26.0,22.041627284148817,46.0,0.0,30.66666666666667,23.754297856738823,4.693893828617664,0.1708505416546659,6178239.444444444,17991160.158829033,58943326.0,1.0,111208310.0,9267359.166666668,21656536.81951821,58943326.0,1.0,59021305.0,11804261.0,26395081.385691117,59021218.0,3.0,1,0,0,0,260,120,0.1168977390268766,0.0539528026277892,0.0,46.0,28.4,21.84490787346104,477.2,0,0,1,0,0,1,0,0,0.0,29.894736842105264,26.0,30.66666666666667,0,13,0
09:19:37,45565256,11,10,10.0,0.0,1.0,0.0,0.9090909090909092,0.3015113445777636,0.0,0.0,0.0,0.0,0.2194654628956764,0.4608774720809206,2278262.8,4140766.999689507,10005867.0,2.0,45565256.0,4556525.6,4994461.188416429,10033824.0,3.0,40127384.0,4458598.222222221,5287244.064061914,10033864.0,2.0,0,0,0,0,220,320,0.2414120091852441,0.2194654628956764,0.0,1.0,0.5000000000000001,0.511766315719159,0.2619047619047619,0,0,0,0,0,1,0,0,0.0,0.5238095238095238,0.9090909090909092,0.0,0,11,0
09:19:38,183036,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370877.1186102089,182876.0,217.78888860545663,183030.0,182722.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,120,160,679188.5593051044,691688.5593051044,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,6,4,0,8.0,0.0,0.0,0.0,0,6,0
09:19:42,1552292,35,29,2770.0,22402.0,1011.0,250.0,454.8190476190476,350.9614144256311,3466.0,546.0,2068.142857142857,1156.1602801543538,96565.61446595362,667668.0282826615,170216.02976190476,412826.56103921204,1305898.0,22.0,1375162.0,164433.64285714284,395389.62259449775,1184089.0,25.0,574265.0,44191.76923076923,143367.29657953948,518645.0,22.0,0,0,0,0,892,700,333838.34649950307,333829.68178315845,250.0,3817.0,1201.2,1376.5880405799053,1164036.275862069,0,1,0,0,2,1,0,0,7.0,1327.396551724138,454.8190476190476,2068.142857142857,0,35,0
09:19:43,524952737,171,191,13386.0,30224.0,3470.0,181.0,735.8134965524671,991.0410143532987,10094.0,356.0,1859.6009556072402,2659.206574004014,31110704.86105841,3685005.490411517,15322702.422301665,56853035.01431112,269623931.0,41.0,473903044.0,17726945.781962637,63149667.810100265,240435200.0,45.0,518786568.0,26753189.349999998,76830748.8173843,264370188.0,37.0,2,0,0,0,3804,4684,2839651.513124272,845353.9772872449,181.0,10785.0,1291.123511904762,2292.8166718149346,889886.9963939547,0,2,2,0,13,7,3,0,40.0,1414.7372543059778,735.8134965524671,1859.6009556072404,0,171,0
09:19:44,412681,29,29,950.0,2828.0,475.0,475.0,475.0,0.0,1414.0,1414.0,1414.0,0.0,154002.25153528535,668917.4630642654,137562.33333333334,238187.87455046776,412598.0,36.0,47.0,47.0,0.0,47.0,47.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,580,580,334458.73153213266,334458.73153213266,475.0,1414.0,850.6,514.311481497351,34635.3,0,1,0,0,0,1,0,0,15.0,1063.25,475.0,1414.0,0,29,0
09:19:45,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,333333.33333333326,333333.33333333326,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0,1,0
09:19:47,1458159,34,46,2724.0,7552.0,394.0,32.0,115.12499999999999,86.9140287128423,2835.0,102.0,268.99999999999994,487.4436401529734,19947.115342367157,246.6766691781746,26046.6,68857.77709105957,457630.0,3.0,1384384.0,44660.451612903234,97076.68366668992,489894.0,4.0,1384936.0,32209.767441860466,72631.19573107401,436998.0,3.0,0,0,0,0,728,968,119.16447961663475,127.51218956153986,32.0,2835.0,189.974025974026,411.7755580069768,140923.6835269993,0,0,0,0,1,0,0,0,2.0,206.68421052631578,115.125,269.0,0,34,0
09:19:48,41686,13,7,130.0,37.0,99.0,0.0,44.333333333333336,64.09159228500923,37.0,0.0,18.5,26.162950903902264,inf,inf,41124.142857142855,342.2093734582163,41497.0,40897.0,286.0,58.0,122.98780427343192,278.0,2.0,6.0,6.0,0.0,6.0,6.0,2,0,0,0,260,140,2025250.6199067482,28878.513014208816,0.0,136.0,61.472222222222214,71.42953341206162,1305.7777777777778,0,0,2,0,0,6,3,0,5.0,88.08333333333334,44.333333333333336,18.5,0,13,0
09:19:49,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0
09:19:51,119995269,22,22,1074.0,1060.0,177.0,0.0,48.81818181818183,65.13987613745873,118.0,0.0,48.18181818181817,37.47715032572243,17.78403446889227,0.3666811230699437,2790587.65116279,12398373.785962112,58463375.0,1.0,119995269.0,5714060.428571427,17479376.337308675,58507369.0,1.0,61946741.0,2949844.809523809,12750013.493936207,58504414.0,1.0,1,0,0,0,440,440,0.1833405615349718,0.1833405615349718,0.0,177.0,48.44444444444444,51.92063679552212,2695.7525252525256,0,0,1,0,0,1,0,0,1.0,49.54545454545455,48.81818181818182,48.18181818181818,0,22,0
09:20:17,5062162,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3828083731812613,843693.6666666667,2039727.3574670383,5007029.0,3.0,5062162.0,1265540.5,2494461.0215720613,5007029.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,124,64,0.9877202665580438,0.3950881066232175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,5,0
09:20:22,86477,10,8,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,53000000.0,2056514.2471889,84671.0,2539.9275580220788,86467.0,82875.0,3118.0,1559.5,2199.8091962713493,3115.0,4.0,7.0,7.0,0.0,7.0,7.0,1,0,0,0,200,160,2019497.6984835644,37016.54870533559,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333336,0,0,1,0,0,7,5,0,8.0,53.0,26.5,0.0,0,10,0
09:20:24,40951,6,3,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,476780.1857585139,15578.33042898323,13623.416666666668,23611.290025499056,40942.0,2.0,323.0,80.75,158.1673691589598,318.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,1,0,0,0,120,60,15504.489727988841,73.84070099438811,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,2,1,0,3.0,40.0,30.8,0.0,0,6,0
09:20:25,191,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15706.806282722511,95.5,130.8147545195113,188.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,5235.602094240838,10471.204188481675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,1,0
09:20:26,116110108,104,54,7514.0,1450.0,3739.0,138.0,632.4206896551724,954.4803167938584,725.0,287.0,316.2,111.12416168567856,152101117.21071637,19245616.352189336,2283782.0632183906,4181855.014124005,10590272.0,171571.0,115800720.0,4260239.833333334,5106734.233771111,10302455.0,47.0,110333872.0,3804641.810344828,4952953.011764386,10040152.0,27.0,13,0,0,0,2080,1344,19181429.373721913,64186.978467423476,114.0,3912.0,659.3833333333333,857.0289313621867,279059.5330508474,0,0,13,0,0,31,10,0,20.0,819.6093220338984,632.4206896551724,316.2,0,104,0
09:20:27,41088,7,5,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,560000.0,35423.10536552379,13702.25,23711.23388421885,41074.0,5.0,275.0,68.75,132.83667917158022,268.0,1.0,7.0,5.0,1.4142135623730951,6.0,4.0,1,0,0,0,140,100,23920.71140631601,11502.393959207782,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,3,2,0,5.0,40.0,30.8,0.0,0,7,0
09:20:36,43791370,7,0,2100.0,0.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,47.9546540791028,0.1598488469303426,7298561.666666666,6480911.935517428,19457060.0,2643037.0,43791370.0,7298561.666666666,6480911.935517428,19457060.0,2643037.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,212,0,0.1598488469303426,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,342.85714285714283,300.0,0.0,0,7,0
09:20:41,112392025,12,6,307.0,184.0,46.0,0.0,25.583333333333336,22.968192762772585,46.0,0.0,30.66666666666667,23.754297856738823,4.368637365507028,0.160153711973781,6611295.5882352935,18637355.551182736,58909617.0,1.0,112392025.0,10217456.818181818,22698746.84640372,58909617.0,1.0,59050023.0,11810004.6,26407956.88869376,59049994.0,1.0,1,0,0,0,240,120,0.106769141315854,0.053384570657927,0.0,46.0,28.26315789473684,22.434700565723723,503.31578947368433,0,0,1,0,0,1,0,0,0.0,29.83333333333333,25.58333333333333,30.66666666666667,0,12,0
09:21:10,110031859,33,32,1584.0,44368.0,310.0,92.0,140.2758620689655,81.59871171590015,3218.0,298.0,1861.2857142857142,1046.6201991505045,26153.884185821167,264.54980502444715,1989004.6428571427,14714552.183743548,109862560.0,6.0,109955314.0,3926981.285714285,20746425.5479417,109786026.0,7.0,148182.0,5493.0370370370365,14481.673868618816,61987.0,7.0,0,0,0,0,732,688,132.2794498142965,132.2703552101506,92.0,3218.0,953.2275862068966,1164.789223347871,1112981.8258923169,0,0,0,0,1,0,0,0,2.0,1010.4912280701755,140.27586206896552,1861.2857142857142,0,33,0
09:21:11,72612229,58,44,2558.0,29782.0,784.0,83.0,237.4848484848485,260.4198851906689,5194.0,262.0,1743.5833333333337,1969.5744538450872,72972.17682925452,504.4236063522876,10168656.139181284,15501948.140768137,35316204.0,11.0,72570592.0,10223441.6017316,15577118.325335372,35274579.0,12.0,524317.0,30336.440993788827,96910.73683868308,405523.0,10.0,0,0,0,0,1096,976,257.55321327272867,246.8703930795589,83.0,5194.0,942.8046605876393,1595.5998324573034,1164745.4601118893,0,0,0,0,3,0,0,0,3.0,1004.454347826087,237.48484848484847,1743.5833333333333,0,58,0
09:21:12,530244,28,21,1304.0,8678.0,486.0,60.0,158.66666666666666,165.48624404976073,4339.0,264.0,1224.1666666666667,1702.5335225753827,70496.2912405269,558.0565653847577,38804.3850877193,107813.12289893508,410479.0,7.0,488721.0,44433.72727272728,110232.56371755828,368966.0,7.0,62095.0,8318.125,22303.12188521358,61133.0,7.0,0,0,0,0,608,468,294.22853953621444,263.8280258485433,60.0,4339.0,575.6649350649351,1234.3100078501827,637518.4805194805,0,0,0,0,2,0,0,0,2.0,632.247619047619,158.66666666666669,1224.1666666666667,0,28,0
09:21:15,6017950,48,4,2694.0,0.0,356.0,123.0,262.75,131.84566748780827,0.0,0.0,0.0,0.0,93683612.85055846,9669723.488229293,354573.92156862735,999894.288828975,3012525.0,23.0,6017736.0,354466.92156862735,999748.6248320506,3012315.0,19.0,4.0,4.0,0.0,4.0,4.0,6,0,0,0,1104,80,9626944.877534641,42778.61069465267,123.0,356.0,287.4526315789474,114.65952335668281,2159.6526315789474,0,0,6,0,0,12,3,0,4.0,350.69444444444446,262.75,0.0,0,48,0
09:21:16,4863,40,8,616.0,0.0,308.0,0.0,185.0,174.42223463593763,0.0,0.0,0.0,0.0,109230017.73804921,10101316.555752952,1730.1666666666665,2845.801655040569,4826.0,31.0,4244.0,1420.6666666666665,2425.0731202345733,4219.0,19.0,12.0,12.0,0.0,12.0,12.0,8,0,0,0,800,160,10049599.128081318,51717.4276716323,0.0,308.0,217.86666666666665,151.51139333946355,2878.133333333333,0,0,8,0,0,16,4,0,8.0,293.0,185.0,0.0,0,40,0
