Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
11:29:42,3011207,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000001.3283727467,1003735.6666666666,1738517.792083701,3011203.0,1.0,3011207.0,1003735.6666666666,1738517.792083701,3011203.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0,1000001.3283727467,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,8,0
11:29:43,3963367,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009242898777731,1321122.3333333335,2288249.272296472,3963365.0,1.0,3963367.0,1321122.3333333335,2288249.272296472,3963365.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0092428987777309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0
11:29:47,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
11:29:48,53,4,0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1039215.6862745098,53.0,0.0,53.0,53.0,53.0,53.0,0.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0,1039215.6862745098,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,2,0,0,0.0,1.5,1.0,0.0,0,4,0
11:29:49,2998845,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333846864376118,999615.0,1731382.2359571557,2998843.0,1.0,2998845.0,999615.0,1731382.2359571557,2998843.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0,1.333846864376118,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,4,0
11:29:51,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800000.0,2.666666666666667,1.1547005383792517,4.0,2.0,6.0,2.666666666666667,1.1547005383792517,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,6,0
11:29:54,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0
11:29:57,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
11:29:58,40960,4,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.82931712200005,2000097.658634244,13654.0,23606.13166107484,40912.0,2.0,2.0,2.0,0.0,2.0,2.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,96,64,2000048.829317122,48.82931712200005,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,1,1,0,0,1.0,0.75,1.0,0.0,0,4,0
11:29:59,150960,6,10,442.0,484.0,175.0,0.0,73.66666666666667,81.14349429662656,118.0,0.0,48.4,48.09989604978372,6134.07525172231,105.98834128245892,10064.0,23141.47361032013,80822.0,1.0,70136.0,14027.2,31237.90798373028,69907.0,1.0,110009.0,12223.222222222224,27545.49278819394,81285.0,1.0,1,0,0,0,120,200,39.745627980922094,66.24271330153682,0.0,175.0,64.76470588235293,65.69296900331562,4315.566176470587,0,0,1,0,0,1,0,0,1.0,68.8125,73.66666666666667,48.4,0,6,0
11:30:01,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799999.9999999999,1.6666666666666667,1.1547005383792517,3.0,1.0,5.0,1.6666666666666667,1.1547005383792517,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,799999.9999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0
11:30:05,483219,8,8,184.0,184.0,92.0,0.0,46.0,53.116224765445565,92.0,0.0,46.0,53.116224765445565,1524.6769553792078,66.29030240779164,69031.28571428571,152908.42702054503,410201.0,2.0,483219.0,161073.0,278982.2896013912,483214.0,2.0,8.0,2.6666666666666665,1.1547005383792515,4.0,2.0,2,0,0,0,160,160,33.14515120389582,33.14515120389582,0.0,92.0,51.111111111111114,48.48825745591514,1175.5555555555557,0,0,2,0,0,2,0,0,2.0,57.5,46.0,46.0,0,8,0
11:30:06,498759,11,8,184.0,184.0,92.0,0.0,46.0,53.116224765445565,92.0,0.0,46.0,53.116224765445565,1475.6744293349616,750064.1597577971,71252.71428571429,155518.02130233677,417140.0,3.0,498759.0,166253.66666666666,287914.4482906633,498708.0,3.0,46.0,15.333333333333334,22.23391621006242,41.0,2.0,2,0,0,0,160,160,750032.0798788986,32.07987889858612,0.0,92.0,51.111111111111114,48.48825745591514,1175.5555555555557,0,0,2,0,0,2,0,0,2.0,57.5,46.0,46.0,0,11,0
11:30:07,1590047,30,28,552.0,828.0,276.0,0.0,115.0,150.93723071838482,276.0,46.0,184.0,124.37911833566204,5159.419575212996,215.76266863553377,195925.76363636364,430392.4459691051,1243699.0,5.0,1590047.0,415606.3333333334,748109.382332691,1479541.0,6.0,735947.0,147197.93333333335,329046.973630646,735796.0,5.0,6,0,0,0,672,560,112.16129511332602,103.6013735222078,0.0,276.0,158.2759462759463,142.53864312319376,3388.442002442003,0,0,6,0,0,6,0,0,5.0,176.33333333333331,115.0,184.0,0,30,0
11:30:08,798071,88,94,6024.0,130334.0,1863.0,219.0,585.6309523809523,598.9798344425659,7807.0,754.0,3760.3492063492067,2567.2680624664763,,,78917.39718222954,174821.31140786732,495015.0,9.0,694513.0,79715.08505315823,165673.02910889412,434848.0,9.0,512011.0,46450.514976958526,108242.54621573273,323664.0,63.0,4,0,0,0,-2125433882,-2125433786,2001143.9954975897,1037.673024043774,219.0,7946.0,2224.2966673759875,2638.2198744489933,2157336.583853964,0,0,4,0,3,4,0,0,6.0,2397.4077639751554,585.6309523809524,3760.3492063492063,0,88,0
11:30:09,40818,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.99799108236562,97.99598216473125,13606.0,23564.55123697457,40816.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,48.997991082365616,48.997991082365616,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
11:30:10,165934,20,16,524.0,1794.0,262.0,262.0,262.0,0.0,897.0,897.0,897.0,0.0,111745.25230425698,801542.9267018769,55311.33333333333,95782.12105660242,165911.0,9.0,16.0,12.666666666666666,1.1547005383792517,14.0,12.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,296,336,800771.4633509384,771.4633509385138,262.0,897.0,516.0,347.80382401578044,22986.3,0,0,0,0,0,0,0,0,8.0,645.0,262.0,897.0,0,20,0
11:30:12,504059,27,26,2784.0,8512.0,674.0,49.0,165.78260869565216,185.62914066927272,3144.0,182.0,634.421052631579,792.12242168269,49857.43364682396,18982.763845887293,42267.4268292683,81418.17976029486,175089.0,3.0,407129.0,18507.772727272728,33204.59498025884,80878.0,3.0,327290.0,18185.55555555556,34860.39011158692,85462.0,3.0,0,0,0,0,552,532,6377.563555715898,12605.200290171395,49.0,3144.0,368.9999999999999,639.650473815181,301553.2809523809,0,0,0,0,1,2,2,0,6.0,404.70238095238096,165.78260869565216,634.421052631579,0,27,0
11:30:16,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
11:30:17,98374,6,4,160.0,192.0,80.0,34.0,57.0,26.558112382722783,96.0,96.0,96.0,0.0,10559.760728277222,272.2121452624315,22407.466666666667,36740.818153671986,77637.0,3.0,77881.0,25961.666666666664,44961.729563411296,77879.0,3.0,4.0,4.0,0.0,4.0,4.0,1,0,0,0,120,80,148.9465045833466,123.26564067908485,34.0,96.0,73.25714285714287,31.209262597898924,580.6095238095239,0,0,1,0,0,1,0,0,1.0,88.83333333333334,57.0,96.0,0,6,0
11:30:18,28516,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.13606396409034,140.27212792818068,9505.333333333332,16461.122268342864,28513.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,70.13606396409035,70.13606396409035,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
11:30:19,40943,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.84839899372298,97.69679798744596,13647.666666666668,23596.027554089127,40894.0,2.0,2.0,2.0,0.0,2.0,2.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,40,64,48.848398993722974,48.848398993722974,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
11:30:20,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.3333333333333333,0.5773502691896257,2.0,1.0,4.0,1.3333333333333333,0.5773502691896257,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0
11:30:22,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0
11:30:24,1285627,42,42,3030.0,38784.0,1179.0,400.0,609.7714285714286,359.4654005035474,3604.0,684.0,2554.8,1183.5547526969674,158884.7336919612,1536.5543438795692,183090.45098039217,380955.7440248124,1022689.0,17.0,938811.0,106796.16666666669,241701.01735808598,731222.0,20.0,431249.0,22756.05263157895,73749.54964493282,318820.0,63.0,0,0,0,0,1000,1140,769.4794134029441,767.074930476625,400.0,4005.0,1672.8000000000002,1580.6093150607924,1609071.758730159,0,0,0,0,2,0,0,0,11.0,1840.9396825396825,609.7714285714286,2554.8,0,42,0
11:30:25,11460231,475,361,84302.0,79034.0,13188.0,2586.0,4759.056685226538,3553.3559823003156,26921.0,4430.0,8583.667874154831,6883.968840654605,,,2318806.301970443,4485103.497954599,9273119.0,244.0,9202935.0,3186168.1017952976,4644657.3387330435,7414249.0,265.0,2386447.0,118304.9702020202,250732.7837060729,934506.0,831.0,5,0,0,0,9954,7580,24349250.800543047,55700.70662566022,2586.0,31707.0,6768.556504449983,7702.888941660672,3366065.3567949072,0,1,5,0,30,13,4,0,70.0,8095.595742536331,4759.056685226538,8583.667874154831,0,475,0
11:30:26,70156957,162,91,8790.0,18212.0,2779.0,808.0,1214.125,689.7303549380314,7311.0,1581.0,2563.4761904761904,1729.8784242887489,277090.7356215946,16375.90923728329,13986679.305627706,21037860.971703164,47232170.0,40461.0,69435738.0,13781989.778656127,20755019.12606986,46726757.0,43.0,738882.0,55052.676984126985,98894.80916107618,344673.0,123.0,0,0,0,0,4200,1868,6127.9774937269085,10247.93174355638,808.0,7311.0,1774.2951086956523,1726.7113834141167,615306.9776003371,0,0,0,0,14,13,2,0,24.0,2075.2732811990877,1214.125,2563.4761904761904,0,162,0
11:30:27,6645367,209,213,19892.0,137366.0,6527.0,1018.0,1877.1716962947098,1647.8635046801319,17972.0,2866.0,6735.54622050622,4724.644855872872,975143.6745348602,5631.291851425244,1821312.9135069714,3169483.8573403284,5707568.0,39.0,5101319.0,1421115.2213209793,2473973.2130054594,4435966.0,184.0,948309.0,41037.412234756914,90964.741173549,342420.0,337.0,1,0,0,0,-8501747428,-6376309334,2828.3376033532422,2802.9542480720015,1018.0,17972.0,4094.1497076023393,4921.321329193872,2956203.264683334,0,0,1,0,7,2,0,0,31.0,4598.917739940609,1877.1716962947098,6735.54622050622,0,209,0
11:30:28,28620,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.88120195667365,139.7624039133473,9540.0,16481.346213219356,28571.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,40,64,69.88120195667365,69.88120195667365,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
11:30:29,4561926,14,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.3120962572119,101.278256505676,424552.7878787879,1372654.7495677096,4519523.0,1.0,4521370.0,411035.4545454546,1349241.1754207893,4478970.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,51.96616024846411,49.3120962572119,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,14,0
11:30:31,204,21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,128.5,105.35891039679558,203.0,54.0,53.0,53.0,0.0,53.0,53.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,420,40,12722069.671027835,13245.033112582783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,11,6,0,2.0,0.0,0.0,0.0,0,21,0
11:30:35,1577152,14,8,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,261.22551622535394,526.5849493093721,332196.2666666666,721674.590105443,1577134.0,4.0,1451415.0,290288.6,649084.9180822183,1451407.0,8.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,160,256,265.3594330840181,261.225516225354,0.0,4.0,2.4,2.1908902300206643,1.2,0,0,0,0,0,4,0,0,4.0,3.0,4.0,0.0,0,14,0
11:30:37,232275,34,26,1250.0,12832.0,476.0,3.0,132.91666666666669,221.44354084745368,4847.0,0.0,1876.3333333333335,2528.934822759189,273029.2700167453,1417.07094410775,37116.76248313091,70121.52573969545,143903.0,6.0,151106.0,18257.714285714286,30935.02366396589,65801.0,48.0,87997.0,15095.342857142856,29027.516435639227,63895.0,12.0,0,0,0,0,752,640,785.77215953374,631.2987845740099,0.0,4850.0,808.5809523809525,1761.5773317719272,1034517.3142857144,0,0,0,0,3,3,0,0,3.0,859.6071428571429,132.91666666666666,1876.3333333333335,0,34,0
11:30:38,28334,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.58657443354274,141.17314886708547,9444.666666666668,16356.044458649942,28331.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,70.58657443354274,70.58657443354274,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
11:30:39,642602,26,17,2508.0,8738.0,888.0,99.0,264.0,277.21194335464975,3284.0,364.0,1092.181818181818,912.2204578041228,52480.72929346311,2800376.8203076073,106810.83333333336,188208.74577468412,352627.0,7.0,368252.0,28375.43589743591,43896.62018418078,122672.0,53.0,246492.0,24652.80000000001,39732.87154597423,86944.0,5.0,0,0,0,0,464,308,2800192.4840709562,184.33623665078588,98.0,3285.0,601.9230769230769,822.6472997146446,468137.9338461538,0,0,0,0,2,2,0,0,3.0,669.05,264.0,1092.181818181818,0,26,0
11:30:42,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0
11:30:44,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,2.1213203435596424,3.0,0.0,3.0,1.5,2.1213203435596424,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
11:30:45,125867,8,8,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,261.04141498801965,522.0828299760393,41955.666666666664,72657.22201984578,125853.0,5.0,8.0,8.0,0.0,8.0,8.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,160,256,261.04141498801965,261.04141498801965,0.0,4.0,2.4,2.1908902300206643,1.2,0,0,0,0,0,4,0,0,4.0,3.0,4.0,0.0,0,8,0
11:30:47,81589,6,6,6.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,228.5716196790846,457.1432393581691,27196.33333333333,47099.3689417547,81582.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,120,168,228.57161967908456,228.57161967908456,0.0,3.0,1.7999999999999998,1.6431676725154982,0.8999999999999999,0,0,0,0,0,3,0,0,3.0,2.25,3.0,0.0,0,6,0
11:30:48,28943,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.10133711087309,138.20267422174618,9647.666666666668,16707.650772425586,28940.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,69.1013371108731,69.1013371108731,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
11:30:49,40943,6,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.85317179217861,1000097.7063435843,13647.666666666666,23598.62424685225,40897.0,2.0,5.0,2.333333333333333,0.5773502691896257,3.0,2.0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,40,64,1000048.8531717922,48.85317179217861,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,6,0
11:30:54,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
11:30:55,126379,8,8,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,259.63122117499233,519.2624423499847,42126.33333333333,72913.87038014077,126320.0,5.0,7.0,7.0,0.0,7.0,7.0,52.0,52.0,0.0,52.0,52.0,0,0,0,0,160,256,259.63122117499233,259.63122117499233,0.0,4.0,2.4,2.1908902300206643,1.2,0,0,0,0,0,4,0,0,4.0,3.0,4.0,0.0,0,8,0
11:30:57,330744,10,10,98.0,92.0,49.0,3.0,26.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,967.1218884334323,490.5479154616674,62750.85714285714,124600.84679765748,289645.0,4.0,249363.0,83123.0,143966.3310743175,249361.0,4.0,166.0,90.0,35.04283093587046,124.0,54.0,1,0,0,0,200,248,245.2739577308337,245.2739577308337,0.0,49.0,27.35555555555556,25.88729640047307,588.6777777777778,0,0,1,0,0,4,0,0,4.0,31.0,26.0,23.0,0,10,0
11:30:58,28316,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.63144511936714,141.2628902387343,9438.666666666668,16346.518171565873,28314.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,70.63144511936714,70.63144511936714,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
11:30:59,40989,6,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.85436513752504,78529.08127929465,13663.0,23662.430149217675,40986.0,0.0,52.0,18.0,27.73084924772409,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,64,78480.22691415713,48.85436513752504,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,6,0
11:31:03,483287,11,4,184.0,184.0,92.0,0.0,46.0,53.116224765445565,92.0,92.0,92.0,0.0,1524.458379593967,1000049.7105993346,96658.29999999999,178122.80443375654,410174.0,2.0,483287.0,161096.16666666666,279021.39050199895,483282.0,2.0,46.0,46.0,0.0,46.0,46.0,2,0,0,0,160,80,1000033.1403995564,16.570199778195295,0.0,92.0,65.71428571428572,44.891403355632534,1007.6190476190478,0,0,2,0,0,2,0,0,0.0,76.66666666666667,46.0,92.0,0,11,0
11:31:04,498772,14,4,184.0,184.0,92.0,0.0,46.0,53.116224765445565,92.0,92.0,92.0,0.0,1475.6360069077612,5000048.118565443,99757.6,180864.75757138833,417046.0,6.0,498772.0,166260.0,287959.50893702067,498767.0,6.0,2.0,2.0,0.0,2.0,2.0,2,0,0,0,280,80,5000032.079043629,16.039521814214794,0.0,92.0,65.71428571428572,44.891403355632534,1007.6190476190478,0,0,2,0,0,5,2,0,0.0,76.66666666666667,46.0,92.0,0,14,0
11:31:05,1732285,38,26,560.0,828.0,280.0,4.0,119.0,150.93723071838482,276.0,276.0,276.0,0.0,5368.978704180735,698.1621010410842,286985.0,553268.064461593,1385962.0,13.0,1606205.0,420981.4,757516.701004955,1495938.0,15.0,735542.0,245188.0,424611.39139544533,735487.0,15.0,6,0,0,0,832,616,371.60052723119975,326.56157380988446,0.0,280.0,188.7896103896104,139.15244238058227,3128.4831168831174,0,0,6,0,0,10,0,0,4.0,214.60000000000002,119.0,276.0,0,38,0
11:31:06,233815,4,2,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,46.0,46.0,0.0,786.9469452344803,25.66131343155914,46763.0,89883.97440033457,206115.0,1.0,233815.0,77938.33333333334,134991.42113976477,233813.0,1.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,80,40,17.107542287706092,8.553771143853046,0.0,46.0,32.85714285714286,22.445701677816267,503.8095238095239,0,0,1,0,0,1,0,0,0.0,38.333333333333336,23.0,46.0,0,4,0
11:31:07,81802,6,6,6.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,227.7559213384027,455.5118426768053,27267.333333333336,47014.93520124011,81555.0,3.0,3.0,3.0,0.0,3.0,3.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,120,168,227.7559213384027,227.7559213384027,0.0,3.0,1.7999999999999998,1.6431676725154982,0.8999999999999999,0,0,0,0,0,3,0,0,3.0,2.25,3.0,0.0,0,6,0
11:31:08,28553,6,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.05744710662744,800140.1148942132,9517.666666666666,16480.7521167376,28548.0,2.0,6.0,2.666666666666667,1.1547005383792517,4.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,800070.0574471065,70.05744710662744,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,6,0
11:31:09,153218,8,8,442.0,484.0,175.0,0.0,73.66666666666667,81.14349429662656,118.0,0.0,60.5,46.238512086787566,6043.7552213868,1000091.3742690058,11787.846153846154,28718.390428568466,81328.0,3.0,71891.0,14379.8,31966.688461584512,71563.0,3.0,81880.0,11697.14285714286,30885.155071806334,81738.0,1.0,1,0,0,0,120,160,1000039.1604010025,52.21386800334169,0.0,175.0,73.39999999999998,65.21480988679971,4252.971428571429,0,0,1,0,0,1,0,0,1.0,78.64285714285714,73.66666666666667,60.5,0,8,0
11:31:13,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
11:31:15,125805,8,8,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,261.0659800611219,522.1319601222438,41935.0,72572.08684331049,125734.0,6.0,9.0,9.0,0.0,9.0,9.0,62.0,62.0,0.0,62.0,62.0,0,0,0,0,160,256,261.0659800611219,261.0659800611219,0.0,4.0,2.4,2.1908902300206643,1.2,0,0,0,0,0,4,0,0,4.0,3.0,4.0,0.0,0,8,0
11:31:16,77823,4,2,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,46.0,46.0,0.0,2364.3395911234466,77.09803014532979,15564.6,24670.87681457633,56515.0,1.0,77823.0,25941.0,44929.39794833668,77821.0,1.0,47.0,47.0,0.0,47.0,47.0,1,0,0,0,80,40,51.3986867635532,25.6993433817766,0.0,46.0,32.85714285714286,22.445701677816267,503.8095238095239,0,0,1,0,0,1,0,0,0.0,38.333333333333336,23.0,46.0,0,4,0
