Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
13:17:12,1517934,36,32,2840.0,22862.0,1098.0,332.0,548.8351648351648,355.3927794453032,3632.0,712.0,2243.2857142857147,1159.5642038529572,114497.9695679803,1279.3360152737082,183433.14743589744,432942.03227288823,1298023.0,23.0,1273500.0,157151.91666666666,380854.9684533874,1108764.0,26.0,556110.0,42800.769230769234,138407.4191395063,500660.0,27.0,0,0,0,0,888,736,642.9965435963337,636.3394716773744,332.0,4007.0,1375.5714285714287,1457.4659681800968,1221712.4613756617,0,0,0,0,2,0,0,0,9.0,1535.148148148148,548.8351648351648,2243.285714285714,0,36,0
13:17:13,682341347,198,255,14276.0,34754.0,3760.0,138.0,713.3577415231827,1103.4648017895881,11194.0,266.0,1543.987611161137,2494.0698112017208,47948.34804437833,105534.588809183,22582948.744733937,76950382.42115018,350277216.0,41.0,588398231.0,22341052.028243266,78830266.3170894,296786153.0,51.0,675900591.0,38507328.71541694,103432355.458718,345238071.0,44.0,0,0,0,0,4464,6540,35290.75169929043,70243.83710989259,138.0,12117.0,1093.7460447810124,2171.5724695025096,840670.396355303,0,0,0,0,20,6,6,0,70.0,1166.1338662171065,713.3577415231827,1543.9876111611372,0,198,0
13:17:14,383570,27,30,806.0,2508.0,403.0,403.0,403.0,0.0,1254.0,1223.0,1233.3333333333333,16.00833116432399,144858.47845111493,2496.4045396637093,123522.5,216643.81851336078,383263.0,32.0,20839.0,10437.0,14706.406835117816,20836.0,38.0,38.0,33.2,0.8366600265340756,34.0,32.0,0,0,0,0,588,672,1176.1007508931891,1320.3037887705204,403.0,1254.0,737.2,462.2032448162655,30068.244444444445,0,0,0,0,0,1,1,0,14.0,920.6388888888889,403.0,1233.3333333333333,0,27,0
13:17:16,114849160,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395758401715781,3022346.3157894737,4510638.033736967,10000944.0,1.0,114849160.0,3022346.3157894737,4510638.033736967,10000944.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3395758401715781,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,39,0
13:17:18,41130,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14002.370200273399,41022.5,149.19953083036154,41128.0,40917.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,60,4675.6037047878635,9326.766495485539,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
13:17:36,177233993,70,64,4278.0,10306.0,1479.0,201.0,332.6440489432703,353.64200318280814,3372.0,678.0,1017.901098901099,825.0130904582838,76120.06649529969,865.3953356260442,3174452.0983397188,7205545.14580651,20149069.0,12.0,177106315.0,6049588.697619047,9064459.410790768,20140926.0,15.0,171649432.0,6538853.928888889,9409626.145987589,20147993.0,12.0,0,0,0,0,1568,1856,432.7350806606133,432.6602549654309,201.0,3372.0,617.8833333333333,883.5601201462248,253057.71535695935,0,0,0,0,2,0,0,0,5.0,719.8929892141756,332.64404894327026,1017.901098901099,0,70,0
13:17:44,2841,30,6,462.0,0.0,231.0,0.0,138.75,130.81667597695323,0.0,0.0,0.0,0.0,93589263.11632656,7866922.907357717,1035.0,1677.4763345259107,2815.0,20.0,2448.0,838.5,1409.4828644562092,2429.0,13.0,7.0,7.0,0.0,7.0,7.0,6,0,0,0,600,120,7818991.033878398,47931.87347931873,0.0,231.0,163.39999999999998,113.63354500459765,2158.6,0,0,6,0,0,12,3,0,6.0,219.75,138.75,0.0,0,30,0
13:17:45,1905,30,6,462.0,0.0,231.0,0.0,138.75,130.81667597695323,0.0,0.0,0.0,0.0,,,708.1666666666666,1132.0521226546089,1884.0,15.0,1482.0,496.66666666666663,841.4312355869379,1467.0,9.0,6.0,6.0,0.0,6.0,6.0,6,0,0,0,600,120,7550729.783631582,45300.22446689113,0.0,231.0,163.39999999999998,113.63354500459765,2158.6,0,0,6,0,0,12,3,0,6.0,219.75,138.75,0.0,0,30,0
13:17:46,413436805,195,192,17976.0,81546.0,4015.0,415.0,1193.4850383631715,1368.4191380354018,13819.0,1147.0,4789.731622752116,4499.626688994725,31729244.68328028,3099307.5361255254,11867117.628172752,46505969.058660455,223468330.0,58.0,403075645.0,21450525.246597555,64482592.6527192,223341009.0,52.0,386291319.0,14487474.912420457,49302785.48657665,197410653.0,58.0,4,0,0,0,4212,4152,3045697.1880960306,53610.34802949488,415.0,14380.0,2957.4776305133505,4287.975225158165,3289130.9376660013,0,0,4,0,10,10,5,0,25.0,3233.8862227321642,1193.4850383631715,4789.731622752116,0,195,0
13:17:47,588688315,201,178,14264.0,26700.0,4384.0,698.0,1219.655299237642,1105.7501161335117,9070.0,1602.0,2612.7993248581483,2002.3630223692735,241397.23736621148,3039.7190566147547,13589169.093255721,48200006.282246985,201305388.0,51.0,588144215.0,25902984.482576214,64777900.08536726,200958948.0,56.0,571937358.0,26741179.664758444,65068554.38829297,195986756.0,58.0,1,0,0,0,4284,4368,1538.0323823595652,1501.686674255189,698.0,10342.0,1806.1974193811136,2291.1472333712404,665158.162594687,0,0,1,0,6,1,0,0,18.0,2089.194661514478,1219.655299237642,2612.7993248581483,0,201,0
13:17:48,116242064,60,60,4076.0,9116.0,1115.0,326.0,413.79487179487177,212.6634578125704,2141.0,741.0,941.8947368421053,417.1374645076546,79736.87858693404,22429.317789220695,1846176.4298245606,3771655.5595449205,10579806.0,203091.0,115675917.0,3044123.5263157887,4598850.008237687,10046904.0,22.0,110597350.0,2989143.8378378367,4651592.821702903,10046849.0,28.0,0,0,0,0,1296,1504,7718.159720528526,14711.158068692172,326.0,2141.0,633.7692307692308,558.0511612458594,116745.21488511491,0,0,0,0,1,3,3,0,13.0,758.6103896103896,413.79487179487177,941.8947368421053,0,60,0
13:17:49,149,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20134.228187919463,74.5,101.1162697096763,146.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,6711.4093959731545,13422.818791946307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,1,0
13:17:51,261750,10,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92532.93538438398,261322.5,593.2625894155133,261742.0,260903.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,200,300,30876.774755030703,61656.16062935329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,10,10,0,15.0,0.0,0.0,0.0,0,10,0
13:17:52,146986,6,7,31.0,31.0,31.0,0.0,15.5,21.92031021678297,31.0,31.0,31.0,0.0,189602.44648318045,46756.115458528715,146662.5,446.18437892871145,146978.0,146347.0,327.0,327.0,0.0,327.0,327.0,5.0,5.0,0.0,5.0,5.0,1,0,0,0,120,140,18653.20102409886,28102.914434429855,0.0,31.0,23.25,15.5,240.25,0,0,1,0,0,5,4,0,6.0,31.0,15.5,31.0,0,6,0
13:18:01,55189,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13660.091962825754,27545.5,38910.97924427407,55091.0,5.0,0.0,0.0,0.0,0.0,0.0,98.0,50.5,64.34671708797582,96.0,5.0,0,0,0,0,40,100,3419.5771395360216,10240.514823289732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:18:04,55119,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12633.359878779242,27506.5,38848.38967715949,55004.0,5.0,0.0,0.0,0.0,0.0,0.0,115.0,58.5,75.6604255869606,112.0,5.0,0,0,0,0,40,100,3162.9019302429756,9470.457948536265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:18:11,20918,3,6,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333334,16.00833116432399,2963.9544889568792,430.2514580743857,2614.75,7278.324507938427,20627.0,1.0,20918.0,10459.0,14787.01700817308,20915.0,3.0,128.0,25.6,53.3366665625065,121.0,1.0,0,0,0,0,60,120,143.4171526914619,286.8343053829238,0.0,31.0,6.2,13.070747662029303,170.8444444444445,0,0,0,0,0,1,1,0,2.0,6.888888888888888,0.0,10.333333333333334,0,3,0
13:18:15,118788789,44,66,10286.0,3096.0,1843.0,0.0,233.77272727272728,516.8035866224977,246.0,0.0,46.90909090909091,52.87393636616388,112.6537286275391,0.9260133125862576,1089805.4036697254,7870693.960552651,58662371.0,0.0,118708328.0,2760658.790697675,12441971.68894344,58742602.0,0.0,118719133.0,1826448.2,10166661.254181176,58703165.0,1.0,1,0,0,0,880,1320,0.3704053250345031,0.5556079875517546,0.0,1843.0,122.15315315315316,338.32857074953307,114466.2217854218,0,0,1,0,0,1,0,0,1.0,123.26363636363637,233.77272727272728,46.90909090909091,0,44,0
13:18:17,111371551,13,6,338.0,184.0,46.0,0.0,26.0,22.041627284148817,46.0,0.0,30.66666666666667,23.754297856738823,4.687013831745955,0.1706001203125922,6187308.388888887,17992237.401094858,57975530.0,1.0,111371551.0,9280962.583333334,21655807.197395373,57975530.0,1.0,58069056.0,11613811.2,25969267.40792945,58069049.0,1.0,1,0,0,0,260,120,0.1167263981086157,0.0538737222039764,0.0,46.0,28.4,21.84490787346104,477.2,0,0,1,0,0,1,0,0,0.0,29.894736842105264,26.0,30.66666666666667,0,13,0
13:18:22,40642,7,5,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,509933.77483443706,30169.5107719323,13559.166666666668,23459.277360827902,40630.0,5.0,302.0,75.5,147.00226755620702,296.0,1.0,6.0,4.5,0.7071067811865476,5.0,4.0,1,0,0,0,140,100,21085.722362155564,9083.788409776744,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,3,2,0,5.0,40.0,30.8,0.0,0,7,0
13:18:28,104682,4,2,148.0,252.0,74.0,0.0,37.0,42.72391992003231,126.0,126.0,126.0,0.0,3821.0962725205854,57.3164440878088,20936.4,28731.15131351335,55099.0,2.0,104682.0,34894.0,60433.85075435786,104677.0,2.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,80,40,38.21096272520586,19.10548136260293,0.0,126.0,67.71428571428571,51.77423518094139,2680.5714285714294,0,0,1,0,0,1,0,0,0.0,79.0,37.0,126.0,0,4,0
13:18:30,117317318,16,0,4800.0,0.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,40.91467552983099,0.1363822517661032,7821154.533333334,5161976.04580325,18669150.0,2785196.0,117317318.0,7821154.533333334,5161976.04580325,18669150.0,2785196.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,464,0,0.1363822517661032,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,318.75,300.0,0.0,0,16,0
13:18:38,92268,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22243.929970803078,92200.5,92.63098833543772,92266.0,92135.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,60,7418.261281697835,14825.668689105241,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
13:18:46,117222612,80,141,3372.0,247058.0,783.0,266.0,307.7647058823529,106.04450173240193,3949.0,790.0,2692.9302325581402,994.6389199262094,83675.0345180287,923.2662696442789,661210.4965986396,5992358.870043777,58711047.0,16.0,117030278.0,1746738.2985074627,10007972.217103451,58518746.0,19.0,116968216.0,913829.0703125,7272947.1045364225,58580936.0,16.0,0,0,0,0,1672,2844,461.37251846530995,461.89375117896884,266.0,3949.0,1729.7313131313138,1486.0066827607384,1457717.9501820232,0,0,0,0,1,0,0,0,7.0,1854.997461928934,307.7647058823529,2692.9302325581402,0,80,0
13:18:47,90613,3,3,101.0,31.0,35.0,31.0,33.666666666666664,2.309401076758503,31.0,0.0,10.333333333333332,17.8978583448784,1456.74461721828,66.21566441901273,18122.6,40271.14328275272,90161.0,2.0,449.0,224.5,313.24830406564047,446.0,3.0,90611.0,45305.5,64067.409909407135,90608.0,3.0,1,0,0,0,60,60,33.10783220950636,33.10783220950636,0.0,35.0,23.28571428571429,16.007438746973087,256.23809523809524,0,0,1,0,0,1,0,0,1.0,27.16666666666667,33.666666666666664,10.333333333333334,0,3,0
13:18:48,320346,24,24,1012.0,2148.0,506.0,506.0,506.0,0.0,1074.0,1074.0,1074.0,0.0,130108.92440319632,2016.3807606936641,106782.0,184864.38749775867,320245.0,27.0,36.0,36.0,0.0,36.0,36.0,65.0,65.0,0.0,65.0,65.0,0,0,0,0,768,768,1008.1903803468322,1008.1903803468322,506.0,1074.0,733.2,311.1064126629343,9915.0,0,0,0,0,0,0,0,0,12.0,916.5,506.0,1074.0,0,24,0
13:19:02,548857,21,21,6192.0,9024.0,1746.0,94.0,494.2666666666667,617.9599463056609,3236.0,316.0,915.4285714285718,962.99786039268,79929.72653097958,16071.262833890318,146613.10714285716,161592.85525416446,357796.0,55709.0,246983.0,17647.214285714286,28725.662721627563,72435.0,8.0,175490.0,13505.692307692309,25281.399817469945,59634.0,8.0,0,0,0,0,492,492,5419.85484983705,10651.40798405327,94.0,3236.0,662.6666666666667,907.843281821953,625579.8919540228,0,0,0,0,1,2,2,0,5.0,724.9137931034483,494.26666666666665,915.4285714285714,0,21,0
13:19:06,9014203,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656162502663852,1802840.6,2684975.805835837,6000364.0,2.0,9014203.0,1802840.6,2684975.805835837,6000364.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0,0.6656162502663852,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,6,0
13:19:11,106378834,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504058598724629,7091922.266666668,12075242.76520866,35350406.0,1.0,106378834.0,7091922.266666668,12075242.76520866,35350406.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1504058598724629,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,16,0
13:19:13,113266785,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4590931048321006,2220917.3529411764,4045727.669255753,9960136.0,1.0,113266785.0,2220917.3529411764,4045727.669255753,9960136.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4590931048321006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,52,0
13:19:20,114368474,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3410030634840856,3009696.684210528,4493913.698723564,9969811.0,1.0,114368474.0,3009696.684210528,4493913.698723564,9969811.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3410030634840857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,39,0
13:19:22,464644934,227,201,12767.0,53824.0,4822.0,936.0,1615.3784591752333,1303.6100888021926,16847.0,2317.0,5596.936834180313,4598.735133889392,31460701.679581676,2005159.2884318915,8466534.87742333,24104827.214528043,90474651.0,77.0,464014916.0,15895608.767477104,30979269.61313492,90089112.0,90.0,449054535.0,17090901.71909279,32202410.804515246,89381779.0,83.0,1,0,0,0,5164,5244,2002606.055355199,2553.233076692694,936.0,17361.0,3357.210064102564,4474.76716926312,2523912.558815662,0,0,1,0,8,1,0,0,26.0,3808.7268480725625,1615.3784591752333,5596.936834180313,0,227,0
13:19:23,667571529,338,432,28339.0,203676.0,7374.0,651.0,1483.8204092855503,1826.2220318472264,20429.0,1536.0,8593.59567988172,6979.4170241624,62221521.42945831,3639848.5592408613,21642559.563482367,73892675.59378068,354317994.0,88.0,568314212.0,23816758.2253921,81201203.55591002,311967143.0,119.0,649392320.0,32408174.438414257,90508861.68601811,338033108.0,93.0,3,0,0,0,7600,10152,3547155.043077969,92693.5161628927,651.0,21496.0,5417.077063207864,7043.615116393325,6230209.454443733,0,0,3,0,24,9,6,0,79.0,5799.707829275185,1483.82040928555,8593.59567988172,0,338,0
13:19:24,351921077,197,188,16050.0,95062.0,5136.0,947.0,1282.5736618971914,882.395871884464,9428.0,1729.0,3281.164143902075,1964.304498837769,235360.31889221256,4982.660150977098,4617077.783334325,27419214.863061722,176223353.0,77.0,351203697.0,8340421.375396826,37164336.20228953,175700174.0,87.0,350879025.0,9523191.779567804,39367643.495112516,175620534.0,79.0,0,0,0,0,4444,3880,2491.3686300357376,2491.29152094136,947.0,9428.0,2194.69056027905,2139.9658676211343,1117675.3509217293,0,0,0,0,3,0,0,0,29.0,2519.012239210065,1282.5736618971914,3281.1641439020746,0,197,0
13:19:25,27177,2,2,116.0,252.0,58.0,58.0,58.0,0.0,126.0,126.0,126.0,0.0,13540.86175810428,147.18327997939434,9059.0,15686.318146716265,27172.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,73.59163998969717,73.59163998969717,58.0,126.0,85.2,37.24513391035129,1387.1999999999994,0,0,0,0,0,0,0,0,1.0,106.5,58.0,126.0,0,2,0
13:19:28,111531,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17687.142584088222,101227.83333333333,8659.467595152984,111172.0,96039.0,0.0,0.0,0.0,0.0,0.0,359.0,181.0,247.48737341529164,356.0,6.0,0,0,0,0,80,140,5888.14502682709,11798.997557261135,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,7.0,0.0,0.0,0.0,0,4,0
13:19:29,286,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42255.60206845604,143.0,196.57568516986024,282.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,40,80,14085.20068948535,28170.401378970695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,4.0,0.0,0.0,0.0,0,2,0
13:19:32,28617,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.369045943971,28522.5,129.4005409571382,28614.0,28431.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,60,5326.18187746934,10617.187168474631,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
13:19:38,220339,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63987.56086962552,110001.83333333333,155405.8433230718,219981.0,18.0,0.0,0.0,0.0,0.0,0.0,358.0,184.0,234.75945135393374,350.0,18.0,0,0,0,0,160,400,16015.127383324687,47972.43348630084,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8,8,0,20.0,0.0,0.0,0.0,0,8,0
13:19:41,116792836,38,26,3336.0,4148.0,664.0,45.0,135.16666666666669,191.01869766371783,1316.0,61.0,228.74999999999997,342.39339819925675,10346.04903610577,194.54729160786042,1986061.8531073448,10638683.177917436,58443853.0,18.0,116772238.0,3336366.171428572,13711493.082531402,58429759.0,19.0,116686505.0,5073342.565217392,16789931.835390266,58455853.0,18.0,0,0,0,0,904,544,97.32502788734539,97.22226372051499,45.0,1316.0,170.61311475409835,269.35820877725433,67986.3704918033,0,0,0,0,1,0,0,0,1.0,185.45,135.16666666666669,228.75,0,38,0
13:19:43,95987,6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55018.31557309606,51130.16666666667,38627.958128123246,95579.0,28589.0,0.0,0.0,0.0,0.0,0.0,408.0,208.0,275.77164466275354,403.0,13.0,0,0,0,0,120,260,18331.175228035143,36687.140345060914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,6,6,0,13.0,0.0,0.0,0.0,0,6,0
13:19:46,124209,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34274.888455230284,62023.0,87635.37601704964,124035.0,12.0,0.0,0.0,0.0,0.0,0.0,206.0,105.0,131.52186130069785,198.0,12.0,0,0,0,0,80,200,8576.806257165992,25698.082198064294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,10.0,0.0,0.0,0.0,0,4,0
13:19:53,131723,3,3,101.0,31.0,35.0,31.0,33.666666666666664,2.309401076758503,31.0,0.0,10.333333333333332,17.8978583448784,1002.102897747546,45.55013171579754,26344.6,58683.27682824128,131320.0,3.0,400.0,200.0,278.6000717874997,397.0,3.0,131720.0,65860.0,93135.86257720493,131717.0,3.0,1,0,0,0,60,60,22.77506585789877,22.77506585789877,0.0,35.0,23.28571428571429,16.007438746973087,256.23809523809524,0,0,1,0,0,1,0,0,1.0,27.16666666666667,33.666666666666664,10.333333333333334,0,3,0
13:20:01,398099588,322,398,39730.0,290430.0,5509.0,861.0,1495.7211951889917,1301.6142029065759,15090.0,1976.0,7278.1850282485875,4680.237134731902,732511.41957034,28961.167572088107,8189134.845853486,28836392.551344,157190554.0,62.0,380345225.0,13437750.825502928,37709645.40995422,152707335.0,62.0,385965873.0,13593541.508411296,35284773.90067704,151088621.0,73.0,2,0,0,0,6656,8584,10094.456538874345,18866.711033213764,861.0,15713.0,4888.203028834666,4996.040819800045,3901632.570885146,0,0,2,0,7,5,3,0,37.0,5335.931960869535,1495.7211951889917,7278.1850282485875,0,322,0
13:20:02,1513159145,623,615,60611.0,272122.0,15146.0,1752.0,3155.602787107299,3330.645484544293,30875.0,3381.0,8501.781237889256,6830.376119272933,373929.9161749596,5726.910022227007,20419585.35493089,97479159.25017102,567257023.0,87.0,1511932684.0,39618579.57930109,134298884.24670112,566553043.0,129.0,1495547149.0,42000854.43066759,136662418.62636295,566607417.0,97.0,3,0,0,0,13144,13428,2863.490717262599,2863.419304964408,1752.0,31937.0,5626.69572064147,6955.802175170181,3606059.8958075834,0,0,3,0,10,3,0,0,43.0,6263.803252535711,3155.602787107299,8501.781237889254,0,623,0
13:20:03,168510,42,22,840.0,512.0,358.0,112.0,266.1,124.77173499127127,256.0,256.0,256.0,0.0,62800467.38052368,5145388.11181497,56162.66666666667,97195.68474346101,168441.0,31.0,3584.0,1069.1666666666667,1904.4655902116322,3553.0,27.0,23.0,20.0,1.4142135623730951,21.0,19.0,6,0,0,0,840,440,5096886.967696432,48501.14411853785,112.0,502.0,345.2,190.4420809999778,4130.6,0,0,6,0,0,14,6,0,18.0,438.5,266.1,256.0,0,42,0
13:20:04,447,10,2,154.0,0.0,77.0,0.0,46.25,43.60555865898441,0.0,0.0,0.0,0.0,31564220.183486238,2781741.480996068,187.66666666666666,276.2296981216723,437.0,8.0,223.0,75.66666666666666,122.08041982300489,216.0,5.0,3.0,3.0,0.0,3.0,3.0,2,0,0,0,200,40,2772812.9095674967,8928.57142857143,0.0,77.0,54.46666666666666,37.87784833486589,719.5333333333333,0,0,2,0,0,4,1,0,2.0,73.25,46.25,0.0,0,10,0
13:20:07,54959,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16520.028158124438,54868.0,124.45079348883236,54956.0,54780.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,60,5512.761331809472,11007.266826314966,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
13:20:09,40885,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12495.112146623198,13668.666666666668,23628.660110730103,40878.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.4142135623730951,6.0,4.0,0,0,0,0,40,100,4156.835887895469,8338.276258727728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:20:12,360177073,192,170,13860.0,41494.0,5035.0,1454.0,2242.4423337573244,1408.9912923336515,11360.0,2325.0,4372.711822660099,2501.9473580339904,340886.57299147925,3814.5568832247623,7042833.090361562,27057407.53159199,133440624.0,86.0,351999422.0,11166611.696969697,33549511.10540617,128575775.0,95.0,352555590.0,13517297.727004478,37311016.72324346,131849784.0,91.0,0,0,0,0,4488,4312,1913.3353666705993,1901.221516554163,1454.0,13069.0,3293.825297619048,3240.785110870368,1655688.2270816516,0,0,0,0,9,2,2,0,35.0,3817.767285445251,2242.4423337573244,4372.711822660099,0,192,0
13:20:13,840909165,369,430,52608.0,114286.0,8241.0,530.0,1559.0227454873316,1993.2362924573715,10472.0,1013.0,2348.0467174426085,2167.800311618636,124320.85720688259,189031.06290098283,14181396.517439827,70402864.16131978,428001831.0,62.0,828053399.0,25367878.67498649,96404851.10387234,423641099.0,47.0,834336304.0,27038265.055216454,96067985.69740242,422393345.0,68.0,0,0,0,0,7764,8984,63341.801092473535,125689.26180850928,530.0,12204.0,1920.7450572782857,2523.3624495087734,992384.0187747144,0,0,0,0,10,8,8,0,40.0,2115.606096460464,1559.0227454873318,2348.046717442609,0,369,0
13:20:14,232691427,205,224,12580.0,191054.0,3729.0,940.0,1112.8440766550523,588.247529919784,8049.0,1776.0,3403.8530303030307,1717.0996570418542,203855.27008118224,3783.035382356569,2195319.6190329213,9206173.115263201,68824442.0,71.0,231866451.0,3931499.373423424,12268479.102486044,68048015.0,93.0,226982812.0,3720951.9076140136,11710210.662794195,68067622.0,72.0,0,0,0,0,4436,4576,1891.4362995497008,1891.599082806868,940.0,8049.0,2220.521951219512,2023.5373907812052,1284963.6889313408,0,0,0,0,2,0,0,0,27.0,2544.6994535519125,1112.8440766550523,3403.8530303030307,0,205,0
13:20:16,55056,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12713.032378609123,27475.333333333332,38799.298474976626,54929.0,5.0,0.0,0.0,0.0,0.0,0.0,127.0,64.5,84.14570696119915,124.0,5.0,0,0,0,0,40,100,3182.8251388612684,9530.207239747853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
